chart_date,current_position,title,artist_name,last_week_position,weeks_on_chart,awards_vector
1995-12-23,32,Cuando Los Angeles Lloran,Mana,26,33,
1995-12-23,33,Grandes Exitos,Juan Luis Guerra 4.40,29,23,
1995-12-23,34,Mujeriego,Jose Jose,33,4,
1995-12-23,35,Entre A Mi Mundo,Selena,27,103,
1995-12-23,36,Todo A Su Tiempo,Marc Anthony,30,28,
1995-12-23,37,Club 555,El General,37,3,
1995-12-23,38,Por Amor A Mi Pueblo,Marco Antonio Solis y Los Bukis,35,30,
1995-12-23,39,T-H-E V-O-I-C-E,Jay Perez,41,6,
1995-12-23,40,El Hombre Merengue,Kinito Mendez,34,17,
1995-12-23,41,The Mambo Kings,Soundtrack,43,129,
1995-12-23,42,Tejano Mix,Various Artists,46,9,
1995-12-23,43,El Mexico Que Se Nos Fue,Juan Gabriel,50,21,
1995-12-23,44,Salsa Mix 2,Various Artists,40,4,
1995-12-23,45,En Concierto,Michael Salgado,NEW,1,Gains In Performance
1995-12-23,46,Algo Diferente,David Lee Garza y Los Musicales,RE,8,Gains In Performance
1995-12-23,47,El Ganador,Los Palominos,RE,25,Gains In Performance
1995-12-23,48,Gipsy Kings,Gipsy Kings,RE,125,Gains In Performance
1995-12-23,49,Las Reinas Del Pueblo,Selena Y Graciela Beltran,RE,35,Gains In Performance
1995-12-23,50,Exitos En Vivo,La Mafia,45,41,
1995-12-30,1,Dreaming Of You,Selena,1,22,Greatest gainer this week|Gains In Performance
1995-12-30,2,Abriendo Puertas,Gloria Estefan,2,12,Gains In Performance
1995-12-30,3,El Concierto,Luis Miguel,3,9,Gains In Performance
1995-12-30,4,The Best Of The Gipsy Kings,Gipsy Kings,4,38,Gains In Performance
1995-12-30,5,La Carretera,Julio Iglesias,7,25,Gains In Performance
1995-12-30,6,Amor Prohibido,Selena,5,91,Gains In Performance
1995-12-30,7,Como Te Extrano,Pete Astudillo,6,6,
1995-12-30,8,Macarena Mix,Various Artists,9,24,
1995-12-30,9,Enrique Iglesias,Enrique Iglesias,10,7,
1995-12-30,10,Amor,Jon Secada,8,10,
1995-12-30,11,Segundo Romance,Luis Miguel,15,69,
1995-12-30,12,Mi Tierra,Gloria Estefan,14,130,
1995-12-30,13,Merenhits '96,Various Artists,12,4,
1995-12-30,14,Exitos Y Mas,Olga Tanon,23,2,Gains In Performance
1995-12-30,15,La Tierra Del Olvido,Carlos Vives,27,19,Gains In Performance
1995-12-30,16,A Medio Vivir,Ricky Martin,16,13,
1995-12-30,17,12 Super Exitos,Selena,19,51,
1995-12-30,18,Latino,Di Blasio,20,6,
1995-12-30,19,El Ejemplo,Los Tigres del Norte,11,34,
1995-12-30,20,Camino Del Amor,Los Temerarios,24,4,
1995-12-30,21,Solo Para Ti,Mazz,13,14,
1995-12-30,22,Grandes Exitos,Juan Luis Guerra 4.40,33,24,Gains In Performance
1995-12-30,23,Romance,Luis Miguel,28,130,
1995-12-30,24,Live!,Selena,26,109,
1995-12-30,25,En Extasis,Thalia,29,14,
1995-12-30,26,Joyas De Dos Siglos,Ana Gabriel,17,8,
1995-12-30,27,Canciones de Mi Padre,Linda Ronstadt,30,129,
1995-12-30,28,Animal,Bronco: El Gigante De America,18,4,
1995-12-30,29,Mujeriego,Jose Jose,34,5,
1995-12-30,30,Entre A Mi Mundo,Selena,35,104,
1995-12-30,31,Otro Mundo,Intocable,21,29,
1995-12-30,32,Lagrimas De Alegria,Fama,22,3,
1995-12-30,33,Club 555,El General,37,4,
1995-12-30,34,El Hombre Merengue,Kinito Mendez,40,18,Gains In Performance
1995-12-30,35,14 Tucanazos Bien Pesados,Los Tucanes de Tijuana,25,7,
1995-12-30,36,Cuando Los Angeles Lloran,Mana,32,34,
1995-12-30,37,Vamo Al Mambo!!,Zafra Negra,RE,9,Gains In Performance
1995-12-30,38,Todo A Su Tiempo,Marc Anthony,36,29,
1995-12-30,39,Gipsy Kings,Gipsy Kings,48,126,Gains In Performance
1995-12-30,40,The Mambo Kings,Soundtrack,41,130,
1995-12-30,41,Los Duenos Del Swing,Los Hermanos Rosario,RE,20,Gains In Performance
1995-12-30,42,En Vivo Desde El Carnegie Hall,Gilberto Santa Rosa,31,11,
1995-12-30,43,En Concierto,Michael Salgado,45,2,
1995-12-30,44,Julio,Julio Iglesias,RE,105,Gains In Performance
1995-12-30,45,Love & Liberte,Gipsy Kings,RE,98,Gains In Performance
1995-12-30,46,Que Seas Muy Feliz,Alejandro Fernandez,RE,11,Gains In Performance
1995-12-30,47,Mas Rika Que Nunca,Rikarena,NEW,1,Highest ranking debut|Gains In Performance
1995-12-30,48,El Mexico Que Se Nos Fue,Juan Gabriel,43,22,
1995-12-30,49,Rey De Corazones,Manny Manuel,RE,8,Gains In Performance
1995-12-30,50,Por Amor A Mi Pueblo,Marco Antonio Solis y Los Bukis,38,31,
1996-01-06,1,Dreaming Of You,Selena,1,23,Greatest gainer this week|Gains In Performance
1996-01-06,2,Abriendo Puertas,Gloria Estefan,2,13,Gains In Performance
1996-01-06,3,El Concierto,Luis Miguel,3,10,Gains In Performance
1996-01-06,4,The Best Of The Gipsy Kings,Gipsy Kings,4,39,Gains In Performance
1996-01-06,5,Amor Prohibido,Selena,6,92,Gains In Performance
1996-01-06,6,La Carretera,Julio Iglesias,5,26,Gains In Performance
1996-01-06,7,Como Te Extrano,Pete Astudillo,7,7,Gains In Performance
1996-01-06,8,Amor,Jon Secada,10,11,
1996-01-06,9,Enrique Iglesias,Enrique Iglesias,9,8,
1996-01-06,10,Macarena Mix,Various Artists,8,25,
1996-01-06,11,Exitos Y Mas,Olga Tanon,14,3,Gains In Performance
1996-01-06,12,Mi Tierra,Gloria Estefan,12,131,
1996-01-06,13,La Tierra Del Olvido,Carlos Vives,15,20,Gains In Performance
1996-01-06,14,12 Super Exitos,Selena,17,52,Gains In Performance
1996-01-06,15,Segundo Romance,Luis Miguel,11,70,
1996-01-06,16,Latino,Di Blasio,18,7,Gains In Performance
1996-01-06,17,Solo Para Ti,Mazz,21,15,Gains In Performance
1996-01-06,18,Merenhits '96,Various Artists,13,5,
1996-01-06,19,A Medio Vivir,Ricky Martin,16,14,
1996-01-06,20,Live!,Selena,24,110,
1996-01-06,21,Grandes Exitos,Juan Luis Guerra 4.40,22,25,
1996-01-06,22,Romance,Luis Miguel,23,131,
1996-01-06,23,Joyas De Dos Siglos,Ana Gabriel,26,9,
1996-01-06,24,Canciones de Mi Padre,Linda Ronstadt,27,130,
1996-01-06,25,En Extasis,Thalia,25,15,
1996-01-06,26,Entre A Mi Mundo,Selena,30,105,
1996-01-06,27,Camino Del Amor,Los Temerarios,20,5,
1996-01-06,28,El Ejemplo,Los Tigres del Norte,19,35,
1996-01-06,29,Club 555,El General,33,5,
1996-01-06,30,El Hombre Merengue,Kinito Mendez,34,19,
1996-01-06,31,Lagrimas De Alegria,Fama,32,4,
1996-01-06,32,Gipsy Kings,Gipsy Kings,39,127,Gains In Performance
1996-01-06,33,Mujeriego,Jose Jose,29,6,
1996-01-06,34,Todo A Su Tiempo,Marc Anthony,38,30,
1996-01-06,35,Cuando Los Angeles Lloran,Mana,36,35,
1996-01-06,36,14 Tucanazos Bien Pesados,Los Tucanes de Tijuana,35,8,
1996-01-06,37,Otro Mundo,Intocable,31,30,
1996-01-06,38,The Mambo Kings,Soundtrack,40,131,
1996-01-06,39,Love & Liberte,Gipsy Kings,45,99,Gains In Performance
1996-01-06,40,Vamo Al Mambo!!,Zafra Negra,37,10,
1996-01-06,41,Animal,Bronco: El Gigante De America,28,5,
1996-01-06,42,Aunque Me Duela El Alma,Vicente Fernandez,RE,28,Gains In Performance
1996-01-06,43,El Mexico Que Se Nos Fue,Juan Gabriel,48,23,Gains In Performance
1996-01-06,44,Pedro Fernandez,Pedro Fernandez,RE,2,Gains In Performance
1996-01-06,45,Las Reinas Del Pueblo,Selena Y Graciela Beltran,RE,36,Gains In Performance
1996-01-06,46,Clasicos de La Provincia,Carlos Vives,RE,81,Gains In Performance
1996-01-06,47,Salsa Mix 2,Various Artists,RE,5,Gains In Performance
1996-01-06,48,Los Duenos Del Swing,Los Hermanos Rosario,41,21,
1996-01-06,49,Julio,Julio Iglesias,44,106,
1996-01-06,50,Tejano Mix,Various Artists,RE,10,Gains In Performance
1996-01-13,1,Dreaming Of You,Selena,1,24,
1996-01-13,2,Abriendo Puertas,Gloria Estefan,2,14,
1996-01-13,3,El Concierto,Luis Miguel,3,11,
1996-01-13,4,The Best Of The Gipsy Kings,Gipsy Kings,4,40,
1996-01-13,5,Amor Prohibido,Selena,5,93,
1996-01-13,6,Como Te Extrano,Pete Astudillo,7,8,
1996-01-13,7,La Carretera,Julio Iglesias,6,27,
1996-01-13,8,Macarena Mix,Various Artists,10,26,
1996-01-13,9,Enrique Iglesias,Enrique Iglesias,9,9,
1996-01-13,10,Solo Para Ti,Mazz,17,16,Gains In Performance
1996-01-13,11,Exitos Y Mas,Olga Tanon,11,4,
1996-01-13,12,12 Super Exitos,Selena,14,53,
1996-01-13,13,Amor,Jon Secada,8,12,
1996-01-13,14,Mi Tierra,Gloria Estefan,12,132,
1996-01-13,15,Segundo Romance,Luis Miguel,15,71,
1996-01-13,16,Live!,Selena,20,111,
1996-01-13,17,La Tierra Del Olvido,Carlos Vives,13,21,
1996-01-13,18,Entre A Mi Mundo,Selena,26,106,Gains In Performance
1996-01-13,19,A Medio Vivir,Ricky Martin,19,15,
1996-01-13,20,Lagrimas De Alegria,Fama,31,5,Gains In Performance
1996-01-13,21,Latino,Di Blasio,16,8,
1996-01-13,22,El Ejemplo,Los Tigres del Norte,28,36,
1996-01-13,23,Grandes Exitos,Juan Luis Guerra 4.40,21,26,
1996-01-13,24,Otro Mundo,Intocable,37,31,Gains In Performance
1996-01-13,25,El Hombre Merengue,Kinito Mendez,30,20,Gains In Performance
1996-01-13,26,Merenhits '96,Various Artists,18,6,
1996-01-13,27,Vamo Al Mambo!!,Zafra Negra,40,11,Greatest gainer this week|Gains In Performance
1996-01-13,28,En Extasis,Thalia,25,16,
1996-01-13,29,Club 555,El General,29,6,
1996-01-13,30,Joyas De Dos Siglos,Ana Gabriel,23,10,
1996-01-13,31,Romance,Luis Miguel,22,132,
1996-01-13,32,Todo A Su Tiempo,Marc Anthony,34,31,
1996-01-13,33,Camino Del Amor,Los Temerarios,27,6,
1996-01-13,34,Cuando Los Angeles Lloran,Mana,35,36,
1996-01-13,35,Exitos En Vivo,La Mafia,RE,42,Gains In Performance
1996-01-13,36,Canciones de Mi Padre,Linda Ronstadt,24,131,
1996-01-13,37,Animal,Bronco: El Gigante De America,41,6,
1996-01-13,38,Mujeriego,Jose Jose,33,7,
1996-01-13,39,Pedro Fernandez,Pedro Fernandez,44,3,
1996-01-13,40,Las Reinas Del Pueblo,Selena Y Graciela Beltran,45,37,
1996-01-13,41,The Mambo Kings,Soundtrack,38,132,
1996-01-13,42,Salsa Mix 2,Various Artists,47,6,
1996-01-13,43,Rey De Corazones,Manny Manuel,RE,9,Gains In Performance
1996-01-13,44,A Mi Me Gusta,Los del Rio,RE,20,Gains In Performance
1996-01-13,45,Clasicos de La Provincia,Carlos Vives,46,82,
1996-01-13,46,Gipsy Kings,Gipsy Kings,32,128,
1996-01-13,47,Tejano Mix,Various Artists,50,11,
1996-01-13,48,El Ganador,Los Palominos,RE,26,Gains In Performance
1996-01-13,49,T-H-E V-O-I-C-E,Jay Perez,RE,7,Gains In Performance
1996-01-13,50,En Concierto,Michael Salgado,RE,3,Gains In Performance
1996-01-20,1,Dreaming Of You,Selena,1,25,
1996-01-20,2,Abriendo Puertas,Gloria Estefan,2,15,
1996-01-20,3,El Concierto,Luis Miguel,3,12,
1996-01-20,4,The Best Of The Gipsy Kings,Gipsy Kings,4,41,
1996-01-20,5,Amor Prohibido,Selena,5,94,
1996-01-20,6,Como Te Extrano,Pete Astudillo,6,9,
1996-01-20,7,La Carretera,Julio Iglesias,7,28,
1996-01-20,8,Macarena Mix,Various Artists,8,27,
1996-01-20,9,Exitos Y Mas,Olga Tanon,11,5,Gains In Performance
1996-01-20,10,Enrique Iglesias,Enrique Iglesias,9,10,
1996-01-20,11,A Medio Vivir,Ricky Martin,19,16,Gains In Performance
1996-01-20,12,La Tierra Del Olvido,Carlos Vives,17,22,Gains In Performance
1996-01-20,13,Segundo Romance,Luis Miguel,15,72,
1996-01-20,14,12 Super Exitos,Selena,12,54,
1996-01-20,15,Mi Tierra,Gloria Estefan,14,133,
1996-01-20,16,Solo Para Ti,Mazz,10,17,
1996-01-20,17,Live!,Selena,16,112,
1996-01-20,18,Latino,Di Blasio,21,9,
1996-01-20,19,Otro Mundo,Intocable,24,32,
1996-01-20,20,En Extasis,Thalia,28,17,
1996-01-20,21,Grandes Exitos,Juan Luis Guerra 4.40,23,27,
1996-01-20,22,Amor,Jon Secada,13,13,
1996-01-20,23,Joyas De Dos Siglos,Ana Gabriel,30,11,
1996-01-20,24,Entre A Mi Mundo,Selena,18,107,
1996-01-20,25,Lagrimas De Alegria,Fama,20,6,
1996-01-20,26,Romance,Luis Miguel,31,133,
1996-01-20,27,El Ejemplo,Los Tigres del Norte,22,37,
1996-01-20,28,Cuando Los Angeles Lloran,Mana,34,37,
1996-01-20,29,Canciones de Mi Padre,Linda Ronstadt,36,132,
1996-01-20,30,Rey De Corazones,Manny Manuel,43,10,Greatest gainer this week|Gains In Performance
1996-01-20,31,The Mambo Kings,Soundtrack,41,133,Gains In Performance
1996-01-20,32,Club 555,El General,29,7,
1996-01-20,33,Exitos En Vivo,La Mafia,35,43,
1996-01-20,34,A Mi Me Gusta,Los del Rio,44,21,Gains In Performance
1996-01-20,35,Todo A Su Tiempo,Marc Anthony,32,32,
1996-01-20,36,Pedro Fernandez,Pedro Fernandez,39,4,
1996-01-20,37,Camino Del Amor,Los Temerarios,33,7,
1996-01-20,38,Clasicos de La Provincia,Carlos Vives,45,83,
1996-01-20,39,Las Reinas Del Pueblo,Selena Y Graciela Beltran,40,38,
1996-01-20,40,No Se Parece A Nada,Albita,RE,17,Gains In Performance
1996-01-20,41,Animal,Bronco: El Gigante De America,37,7,
1996-01-20,42,Gipsy Kings,Gipsy Kings,46,129,
1996-01-20,43,Tejano Mix,Various Artists,47,12,
1996-01-20,44,Donde Jugaran Los Ninos,Mana,RE,129,Gains In Performance
1996-01-20,45,Merenhits '96,Various Artists,26,7,
1996-01-20,46,El Mexico Que Se Nos Fue,Juan Gabriel,RE,24,Gains In Performance
1996-01-20,47,Macarena,Los Del Mar,NEW,1,Highest ranking debut|Gains In Performance
1996-01-20,48,Magia,Jerry Rivera,RE,19,Gains In Performance
1996-01-20,49,En Concierto,Michael Salgado,50,4,
1996-01-20,50,Algo Diferente,David Lee Garza y Los Musicales,RE,9,Gains In Performance
1996-01-27,1,Dreaming Of You,Selena,1,26,
1996-01-27,2,Abriendo Puertas,Gloria Estefan,2,16,
1996-01-27,3,El Concierto,Luis Miguel,3,13,
1996-01-27,4,The Best Of The Gipsy Kings,Gipsy Kings,4,42,
1996-01-27,5,Amor Prohibido,Selena,5,95,
1996-01-27,6,Como Te Extrano,Pete Astudillo,6,10,
1996-01-27,7,Enrique Iglesias,Enrique Iglesias,10,11,Gains In Performance
1996-01-27,8,La Carretera,Julio Iglesias,7,29,
1996-01-27,9,Macarena Mix,Various Artists,8,28,
1996-01-27,10,A Un Nuevo Nivel,La Tropa F,NEW,1,Highest ranking debut|Gains In Performance
1996-01-27,11,Exitos Y Mas,Olga Tanon,9,6,
1996-01-27,12,Segundo Romance,Luis Miguel,13,73,
1996-01-27,13,En Extasis,Thalia,20,18,Gains In Performance
1996-01-27,14,A Medio Vivir,Ricky Martin,11,17,
1996-01-27,15,La Tierra Del Olvido,Carlos Vives,12,23,
1996-01-27,16,Solo Para Ti,Mazz,16,18,
1996-01-27,17,Camino Del Amor,Los Temerarios,37,8,Greatest gainer this week|Gains In Performance
1996-01-27,18,El Ejemplo,Los Tigres del Norte,27,38,Gains In Performance
1996-01-27,19,Otro Mundo,Intocable,19,33,
1996-01-27,20,Joyas De Dos Siglos,Ana Gabriel,23,12,
1996-01-27,21,12 Super Exitos,Selena,14,55,
1996-01-27,22,Mi Tierra,Gloria Estefan,15,134,
1996-01-27,23,Latino,Di Blasio,18,10,
1996-01-27,24,Live!,Selena,17,113,
1996-01-27,25,Grandes Exitos,Juan Luis Guerra 4.40,21,28,
1996-01-27,26,Romance,Luis Miguel,26,134,
1996-01-27,27,Pedro Fernandez,Pedro Fernandez,36,5,Gains In Performance
1996-01-27,28,Cuando Los Angeles Lloran,Mana,28,38,
1996-01-27,29,14 Tucanazos Bien Pesados,Los Tucanes de Tijuana,RE,9,Gains In Performance
1996-01-27,30,Animal,Bronco: El Gigante De America,41,8,Gains In Performance
1996-01-27,31,Entre A Mi Mundo,Selena,24,108,
1996-01-27,32,Amor,Jon Secada,22,14,
1996-01-27,33,Lagrimas De Alegria,Fama,25,7,
1996-01-27,34,The Mambo Kings,Soundtrack,31,134,
1996-01-27,35,Mujeriego,Jose Jose,RE,8,Gains In Performance
1996-01-27,36,Canciones de Mi Padre,Linda Ronstadt,29,133,
1996-01-27,37,Club 555,El General,32,8,
1996-01-27,38,Todo A Su Tiempo,Marc Anthony,35,33,
1996-01-27,39,Donde Jugaran Los Ninos,Mana,44,130,Gains In Performance
1996-01-27,40,A Mi Me Gusta,Los del Rio,34,22,
1996-01-27,41,En Vivo Desde El Carnegie Hall,Gilberto Santa Rosa,RE,12,Gains In Performance
1996-01-27,42,In Da House,Proyecto 1,NEW,1,Gains In Performance
1996-01-27,43,El Mexico Que Se Nos Fue,Juan Gabriel,46,25,Gains In Performance
1996-01-27,44,Exitos En Vivo,La Mafia,33,44,
1996-01-27,45,El Hombre Merengue,Kinito Mendez,RE,21,Gains In Performance
1996-01-27,46,Por Amor A Mi Pueblo,Marco Antonio Solis y Los Bukis,RE,32,Gains In Performance
1996-01-27,47,Clasicos de La Provincia,Carlos Vives,38,84,
1996-01-27,48,Mundo de Amor: y Siguen Los Tucanes...,Los Tucanes de Tijuana,NEW,1,Gains In Performance
1996-01-27,49,Merenhits '96,Various Artists,45,8,
1996-01-27,50,Algo Diferente,David Lee Garza y Los Musicales,50,10,
1996-02-03,1,Dreaming Of You,Selena,1,27,
1996-02-03,2,Abriendo Puertas,Gloria Estefan,2,17,
1996-02-03,3,The Best Of The Gipsy Kings,Gipsy Kings,4,43,Gains In Performance
1996-02-03,4,El Concierto,Luis Miguel,3,14,
1996-02-03,5,Amor Prohibido,Selena,5,96,
1996-02-03,6,La Carretera,Julio Iglesias,8,30,
1996-02-03,7,Macarena Mix,Various Artists,9,29,
1996-02-03,8,Enrique Iglesias,Enrique Iglesias,7,12,
1996-02-03,9,A Un Nuevo Nivel,La Tropa F,10,2,Greatest gainer this week|Gains In Performance
1996-02-03,10,Como Te Extrano,Pete Astudillo,6,11,
1996-02-03,11,A Medio Vivir,Ricky Martin,14,18,
1996-02-03,12,Solo Para Ti,Mazz,16,19,
1996-02-03,13,En Extasis,Thalia,13,19,
1996-02-03,14,Exitos Y Mas,Olga Tanon,11,7,
1996-02-03,15,Otro Mundo,Intocable,19,34,
1996-02-03,16,Segundo Romance,Luis Miguel,12,74,
1996-02-03,17,Mi Tierra,Gloria Estefan,22,135,
1996-02-03,18,El Ejemplo,Los Tigres del Norte,18,39,
1996-02-03,19,Latino,Di Blasio,23,11,
1996-02-03,20,La Tierra Del Olvido,Carlos Vives,15,24,
1996-02-03,21,Romance,Luis Miguel,26,135,
1996-02-03,22,12 Super Exitos,Selena,21,56,
1996-02-03,23,Pedro Fernandez,Pedro Fernandez,27,6,
1996-02-03,24,Joyas De Dos Siglos,Ana Gabriel,20,13,
1996-02-03,25,The Mambo Kings,Soundtrack,34,135,Gains In Performance
1996-02-03,26,Live!,Selena,24,114,
1996-02-03,27,Grandes Exitos,Juan Luis Guerra 4.40,25,29,
1996-02-03,28,Camino Del Amor,Los Temerarios,17,9,
1996-02-03,29,Todo A Su Tiempo,Marc Anthony,38,34,Gains In Performance
1996-02-03,30,Canciones de Mi Padre,Linda Ronstadt,36,134,
1996-02-03,31,Amor,Jon Secada,32,15,
1996-02-03,32,A Mi Me Gusta,Los del Rio,40,23,Gains In Performance
1996-02-03,33,Lagrimas De Alegria,Fama,33,8,
1996-02-03,34,Club 555,El General,37,9,
1996-02-03,35,El Hombre Merengue,Kinito Mendez,45,22,Gains In Performance
1996-02-03,36,Cuando Los Angeles Lloran,Mana,28,39,
1996-02-03,37,En Concierto,Michael Salgado,RE,5,Gains In Performance
1996-02-03,38,Algo Diferente,David Lee Garza y Los Musicales,50,11,Gains In Performance
1996-02-03,39,Entre A Mi Mundo,Selena,31,109,
1996-02-03,40,Animal,Bronco: El Gigante De America,30,9,
1996-02-03,41,Mujeriego,Jose Jose,35,9,
1996-02-03,42,Exitos En Vivo,La Mafia,44,45,
1996-02-03,43,Gipsy Kings,Gipsy Kings,RE,130,Gains In Performance
1996-02-03,44,Desvelado,Bobby Pulido,NEW,1,Highest ranking debut|Gains In Performance
1996-02-03,45,Clasicos de La Provincia,Carlos Vives,47,85,
1996-02-03,46,Macarena,Los Del Mar,RE,2,Gains In Performance
1996-02-03,47,Donde Jugaran Los Ninos,Mana,39,131,
1996-02-03,48,Mi Forma De Sentir,Pedro Fernandez,RE,35,Gains In Performance
1996-02-03,49,El Ganador,Los Palominos,RE,27,Gains In Performance
1996-02-03,50,Merenhits '96,Various Artists,49,9,
1996-02-10,1,Dreaming Of You,Selena,1,28,
1996-02-10,2,Abriendo Puertas,Gloria Estefan,2,18,
1996-02-10,3,The Best Of The Gipsy Kings,Gipsy Kings,3,44,
1996-02-10,4,El Concierto,Luis Miguel,4,15,
1996-02-10,5,Amor Prohibido,Selena,5,97,
1996-02-10,6,Enrique Iglesias,Enrique Iglesias,8,13,Greatest gainer this week|Gains In Performance
1996-02-10,7,Macarena Mix,Various Artists,7,30,Gains In Performance
1996-02-10,8,La Carretera,Julio Iglesias,6,31,
1996-02-10,9,A Un Nuevo Nivel,La Tropa F,9,3,
1996-02-10,10,Como Te Extrano,Pete Astudillo,10,12,
1996-02-10,11,A Medio Vivir,Ricky Martin,11,19,Gains In Performance
1996-02-10,12,El Deseo De Oir Tu Voz,Cristian,NEW,1,Highest ranking debut|Gains In Performance
1996-02-10,13,Segundo Romance,Luis Miguel,16,75,
1996-02-10,14,En Extasis,Thalia,13,20,
1996-02-10,15,Otro Mundo,Intocable,15,35,
1996-02-10,16,Mi Tierra,Gloria Estefan,17,136,
1996-02-10,17,Solo Para Ti,Mazz,12,20,
1996-02-10,18,Exitos Y Mas,Olga Tanon,14,8,
1996-02-10,19,El Ejemplo,Los Tigres del Norte,18,40,
1996-02-10,20,Latino,Di Blasio,19,12,
1996-02-10,21,12 Super Exitos,Selena,22,57,
1996-02-10,22,Romance,Luis Miguel,21,136,
1996-02-10,23,Joyas De Dos Siglos,Ana Gabriel,24,14,
1996-02-10,24,The Mambo Kings,Soundtrack,25,136,
1996-02-10,25,Camino Del Amor,Los Temerarios,28,10,Gains In Performance
1996-02-10,26,La Tierra Del Olvido,Carlos Vives,20,25,
1996-02-10,27,Todo A Su Tiempo,Marc Anthony,29,35,Gains In Performance
1996-02-10,28,Live!,Selena,26,115,
1996-02-10,29,Amor,Jon Secada,31,16,Gains In Performance
1996-02-10,30,Grandes Exitos,Juan Luis Guerra 4.40,27,30,
1996-02-10,31,Pedro Fernandez,Pedro Fernandez,23,7,
1996-02-10,32,El Hombre Merengue,Kinito Mendez,35,23,Gains In Performance
1996-02-10,33,En Concierto,Michael Salgado,37,6,Gains In Performance
1996-02-10,34,14 Tucanazos Bien Pesados,Los Tucanes de Tijuana,RE,10,Gains In Performance
1996-02-10,35,Lagrimas De Alegria,Fama,33,9,
1996-02-10,36,Canciones de Mi Padre,Linda Ronstadt,30,135,
1996-02-10,37,Desvelado,Bobby Pulido,44,2,Gains In Performance
1996-02-10,38,Merenhits '96,Various Artists,50,10,Gains In Performance
1996-02-10,39,Cuando Los Angeles Lloran,Mana,36,40,
1996-02-10,40,Mujeriego,Jose Jose,41,10,Gains In Performance
1996-02-10,41,Club 555,El General,34,10,
1996-02-10,42,Entre A Mi Mundo,Selena,39,110,
1996-02-10,43,A Mi Me Gusta,Los del Rio,32,24,
1996-02-10,44,Animal,Bronco: El Gigante De America,40,10,
1996-02-10,45,Mi Forma De Sentir,Pedro Fernandez,48,36,Gains In Performance
1996-02-10,46,In Da House,Proyecto 1,RE,2,Gains In Performance
1996-02-10,47,Exitos En Vivo,La Mafia,42,46,
1996-02-10,48,Clasicos de La Provincia,Carlos Vives,45,86,
1996-02-10,49,Mundo de Amor: y Siguen Los Tucanes...,Los Tucanes de Tijuana,RE,2,Gains In Performance
1996-02-10,50,Donde Jugaran Los Ninos,Mana,47,132,
1996-02-17,1,Dreaming Of You,Selena,1,29,
1996-02-17,2,Un Millon De Rosas,La Mafia,NEW,1,Highest ranking debut|Gains In Performance
1996-02-17,3,Abriendo Puertas,Gloria Estefan,2,19,
1996-02-17,4,The Best Of The Gipsy Kings,Gipsy Kings,3,45,
1996-02-17,5,Enrique Iglesias,Enrique Iglesias,6,14,Gains In Performance
1996-02-17,6,El Concierto,Luis Miguel,4,16,
1996-02-17,7,Amor Prohibido,Selena,5,98,
1996-02-17,8,El Deseo De Oir Tu Voz,Cristian,12,2,Greatest gainer this week|Gains In Performance
1996-02-17,9,A Un Nuevo Nivel,La Tropa F,9,4,
1996-02-17,10,La Carretera,Julio Iglesias,8,32,
1996-02-17,11,Macarena Mix,Various Artists,7,31,
1996-02-17,12,Como Te Extrano,Pete Astudillo,10,13,Gains In Performance
1996-02-17,13,A Medio Vivir,Ricky Martin,11,20,
1996-02-17,14,Segundo Romance,Luis Miguel,13,76,
1996-02-17,15,Otro Mundo,Intocable,15,36,
1996-02-17,16,Solo Para Ti,Mazz,17,21,
1996-02-17,17,En Extasis,Thalia,14,21,
1996-02-17,18,Mi Tierra,Gloria Estefan,16,137,
1996-02-17,19,Pedro Fernandez,Pedro Fernandez,31,8,Gains In Performance
1996-02-17,20,Amor,Jon Secada,29,17,Gains In Performance
1996-02-17,21,14 Tucanazos Bien Pesados,Los Tucanes de Tijuana,34,11,Gains In Performance
